onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	0.0000000000	0	n/a	n/a	n/a	n/a
162.7190000000	0.0000000000	162719	n/a	n/a	n/a	Auditory attention block
163.3510000000	0.0000000000	163351	n/a	n/a	n/a	Auditory noise onset
163.3690000000	0.0000000000	163369	n/a	n/a	n/a	Visual noise onset
163.3720000000	0.0000000000	163372	n/a	n/a	n/a	Response
165.3690000000	0.0000000000	165369	n/a	n/a	n/a	Auditory target onset
165.8630000000	0.0000000000	165863	n/a	n/a	n/a	Response
166.3690000000	0.0000000000	166369	n/a	n/a	n/a	Visual catch trial
167.5230000000	0.0000000000	167523	n/a	n/a	n/a	Hit
170.5280000000	0.0000000000	170528	n/a	n/a	n/a	Auditory noise onset
170.5340000000	0.0000000000	170534	n/a	n/a	n/a	Visual noise onset
172.5340000000	0.0000000000	172534	n/a	n/a	n/a	Visual target onset
173.5340000000	0.0000000000	173534	n/a	n/a	n/a	Auditory target onset
173.5690000000	0.0000000000	173569	n/a	n/a	n/a	Response
174.9580000000	0.0000000000	174958	n/a	n/a	n/a	Hit
177.6700000000	0.0000000000	177670	n/a	n/a	n/a	Auditory noise onset
177.6760000000	0.0000000000	177676	n/a	n/a	n/a	Visual noise onset
180.6750000000	0.0000000000	180675	n/a	n/a	n/a	Visual target onset
180.6780000000	0.0000000000	180678	n/a	n/a	n/a	Auditory target onset
181.3460000000	0.0000000000	181346	n/a	n/a	n/a	Response
181.7810000000	0.0000000000	181781	n/a	n/a	n/a	Hit
184.6820000000	0.0000000000	184682	n/a	n/a	n/a	Auditory noise onset
184.6880000000	0.0000000000	184688	n/a	n/a	n/a	Visual noise onset
186.6880000000	0.0000000000	186688	n/a	n/a	n/a	Auditory target onset
187.6760000000	0.0000000000	187676	n/a	n/a	n/a	Response
187.6880000000	0.0000000000	187688	n/a	n/a	n/a	Visual target onset
189.1940000000	0.0000000000	189194	n/a	n/a	n/a	Hit
191.9650000000	0.0000000000	191965	n/a	n/a	n/a	Auditory noise onset
191.9700000000	0.0000000000	191970	n/a	n/a	n/a	Visual noise onset
194.9700000000	0.0000000000	194970	n/a	n/a	n/a	Visual target onset
194.9740000000	0.0000000000	194974	n/a	n/a	n/a	Auditory catch trial
196.3590000000	0.0000000000	196359	n/a	n/a	n/a	No response given during trial
196.3610000000	0.0000000000	196361	n/a	n/a	n/a	Correct rejection
