onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	0.0000000000	0	n/a	n/a	n/a	n/a
172.0480000000	0.0000000000	172048	n/a	n/a	n/a	Viusal attention block
172.6700000000	0.0000000000	172670	n/a	n/a	n/a	Auditory noise onset
172.6880000000	0.0000000000	172688	n/a	n/a	n/a	Visual noise onset
172.6910000000	0.0000000000	172691	n/a	n/a	n/a	Response
174.6880000000	0.0000000000	174688	n/a	n/a	n/a	Visual target onset
174.6900000000	0.0000000000	174690	n/a	n/a	n/a	Auditory catch trial
175.5940000000	0.0000000000	175594	n/a	n/a	n/a	Response
176.8420000000	0.0000000000	176842	n/a	n/a	n/a	Hit
180.3170000000	0.0000000000	180317	n/a	n/a	n/a	Auditory noise onset
180.3230000000	0.0000000000	180323	n/a	n/a	n/a	Visual noise onset
183.3230000000	0.0000000000	183323	n/a	n/a	n/a	Visual target onset
183.3270000000	0.0000000000	183327	n/a	n/a	n/a	Auditory target onset
183.8170000000	0.0000000000	183817	n/a	n/a	n/a	Response
184.7480000000	0.0000000000	184748	n/a	n/a	n/a	Hit
188.0350000000	0.0000000000	188035	n/a	n/a	n/a	Auditory noise onset
188.0410000000	0.0000000000	188041	n/a	n/a	n/a	Visual noise onset
191.0410000000	0.0000000000	191041	n/a	n/a	n/a	Visual target onset
191.0450000000	0.0000000000	191045	n/a	n/a	n/a	Auditory target onset
191.5000000000	0.0000000000	191500	n/a	n/a	n/a	Response
192.1480000000	0.0000000000	192148	n/a	n/a	n/a	Hit
194.7300000000	0.0000000000	194730	n/a	n/a	n/a	Auditory noise onset
194.7360000000	0.0000000000	194736	n/a	n/a	n/a	Visual noise onset
197.7360000000	0.0000000000	197736	n/a	n/a	n/a	Visual catch trial
197.7380000000	0.0000000000	197738	n/a	n/a	n/a	Auditory target onset
199.2420000000	0.0000000000	199242	n/a	n/a	n/a	No response given during trial
199.2440000000	0.0000000000	199244	n/a	n/a	n/a	Correct rejection
202.7190000000	0.0000000000	202719	n/a	n/a	n/a	Auditory noise onset
202.7250000000	0.0000000000	202725	n/a	n/a	n/a	Visual noise onset
204.7240000000	0.0000000000	204724	n/a	n/a	n/a	Auditory target onset
205.7010000000	0.0000000000	205701	n/a	n/a	n/a	Response
205.7240000000	0.0000000000	205724	n/a	n/a	n/a	Visual target onset
207.1130000000	0.0000000000	207113	n/a	n/a	n/a	Hit
210.2370000000	0.0000000000	210237	n/a	n/a	n/a	Auditory noise onset
210.2430000000	0.0000000000	210243	n/a	n/a	n/a	Visual noise onset
212.2420000000	0.0000000000	212242	n/a	n/a	n/a	Auditory target onset
213.2430000000	0.0000000000	213243	n/a	n/a	n/a	Visual target onset
213.5720000000	0.0000000000	213572	n/a	n/a	n/a	Response
214.5840000000	0.0000000000	214584	n/a	n/a	n/a	Hit
217.9780000000	0.0000000000	217978	n/a	n/a	n/a	Auditory noise onset
217.9840000000	0.0000000000	217984	n/a	n/a	n/a	Visual noise onset
220.9840000000	0.0000000000	220984	n/a	n/a	n/a	Visual target onset
220.9860000000	0.0000000000	220986	n/a	n/a	n/a	Auditory target onset
221.4190000000	0.0000000000	221419	n/a	n/a	n/a	Response
222.3250000000	0.0000000000	222325	n/a	n/a	n/a	Hit
225.8380000000	0.0000000000	225838	n/a	n/a	n/a	Auditory noise onset
