onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	0.0000000000	0	n/a	n/a	n/a	n/a
196.8650000000	0.0000000000	196865	n/a	n/a	n/a	Auditory attention block
197.5170000000	0.0000000000	197517	n/a	n/a	n/a	Auditory noise onset
197.5230000000	0.0000000000	197523	n/a	n/a	n/a	Visual noise onset
197.5270000000	0.0000000000	197527	n/a	n/a	n/a	Response
200.5220000000	0.0000000000	200522	n/a	n/a	n/a	Visual target onset
200.5260000000	0.0000000000	200526	n/a	n/a	n/a	Auditory target onset
201.2280000000	0.0000000000	201228	n/a	n/a	n/a	Response
201.6760000000	0.0000000000	201676	n/a	n/a	n/a	Hit
204.4700000000	0.0000000000	204470	n/a	n/a	n/a	Auditory noise onset
204.4760000000	0.0000000000	204476	n/a	n/a	n/a	Visual noise onset
207.4760000000	0.0000000000	207476	n/a	n/a	n/a	Visual target onset
207.4780000000	0.0000000000	207478	n/a	n/a	n/a	Auditory target onset
208.4520000000	0.0000000000	208452	n/a	n/a	n/a	Response
208.8990000000	0.0000000000	208899	n/a	n/a	n/a	Hit
211.7880000000	0.0000000000	211788	n/a	n/a	n/a	Auditory noise onset
211.7940000000	0.0000000000	211794	n/a	n/a	n/a	Visual noise onset
212.7940000000	0.0000000000	212794	n/a	n/a	n/a	Visual target onset
212.7960000000	0.0000000000	212796	n/a	n/a	n/a	Auditory target onset
213.9700000000	0.0000000000	213970	n/a	n/a	n/a	Response
215.9000000000	0.0000000000	215900	n/a	n/a	n/a	Hit
218.5060000000	0.0000000000	218506	n/a	n/a	n/a	Auditory noise onset
218.5120000000	0.0000000000	218512	n/a	n/a	n/a	Visual noise onset
220.5120000000	0.0000000000	220512	n/a	n/a	n/a	Visual target onset
221.1000000000	0.0000000000	221100	n/a	n/a	n/a	Response
221.5120000000	0.0000000000	221512	n/a	n/a	n/a	Auditory target onset
223.0180000000	0.0000000000	223018	n/a	n/a	n/a	False alarm
226.7430000000	0.0000000000	226743	n/a	n/a	n/a	Auditory noise onset
226.7610000000	0.0000000000	226761	n/a	n/a	n/a	Visual noise onset
228.7590000000	0.0000000000	228759	n/a	n/a	n/a	Visual catch trial
229.7600000000	0.0000000000	229760	n/a	n/a	n/a	Auditory target onset
230.5590000000	0.0000000000	230559	n/a	n/a	n/a	Response
231.1500000000	0.0000000000	231150	n/a	n/a	n/a	Hit
234.5190000000	0.0000000000	234519	n/a	n/a	n/a	Auditory noise onset
234.5250000000	0.0000000000	234525	n/a	n/a	n/a	Visual noise onset
236.5240000000	0.0000000000	236524	n/a	n/a	n/a	Auditory target onset
237.4300000000	0.0000000000	237430	n/a	n/a	n/a	Response
237.5240000000	0.0000000000	237524	n/a	n/a	n/a	Visual catch trial
238.8660000000	0.0000000000	238866	n/a	n/a	n/a	Hit
242.6010000000	0.0000000000	242601	n/a	n/a	n/a	Auditory noise onset
242.6070000000	0.0000000000	242607	n/a	n/a	n/a	Visual noise onset
244.6070000000	0.0000000000	244607	n/a	n/a	n/a	Auditory target onset
245.6070000000	0.0000000000	245607	n/a	n/a	n/a	Visual target onset
245.6540000000	0.0000000000	245654	n/a	n/a	n/a	Response
246.9480000000	0.0000000000	246948	n/a	n/a	n/a	Hit
249.7190000000	0.0000000000	249719	n/a	n/a	n/a	Auditory noise onset
249.7250000000	0.0000000000	249725	n/a	n/a	n/a	Visual noise onset
251.3600000000	0.0000000000	251360	n/a	n/a	n/a	Response
251.7250000000	0.0000000000	251725	n/a	n/a	n/a	Visual target onset
252.7250000000	0.0000000000	252725	n/a	n/a	n/a	Auditory target onset
253.9840000000	0.0000000000	253984	n/a	n/a	n/a	False alarm
257.7080000000	0.0000000000	257708	n/a	n/a	n/a	Auditory noise onset
257.7140000000	0.0000000000	257714	n/a	n/a	n/a	Visual noise onset
260.7140000000	0.0000000000	260714	n/a	n/a	n/a	Visual target onset
260.7160000000	0.0000000000	260716	n/a	n/a	n/a	Auditory target onset
262.0430000000	0.0000000000	262043	n/a	n/a	n/a	No response given during trial
262.0460000000	0.0000000000	262046	n/a	n/a	n/a	Miss
265.6140000000	0.0000000000	265614	n/a	n/a	n/a	Auditory noise onset
265.6200000000	0.0000000000	265620	n/a	n/a	n/a	Visual noise onset
268.5610000000	0.0000000000	268561	n/a	n/a	n/a	Response
268.6200000000	0.0000000000	268620	n/a	n/a	n/a	Visual target onset
268.6220000000	0.0000000000	268622	n/a	n/a	n/a	Auditory target onset
269.8440000000	0.0000000000	269844	n/a	n/a	n/a	False alarm
273.1440000000	0.0000000000	273144	n/a	n/a	n/a	Auditory noise onset
273.1500000000	0.0000000000	273150	n/a	n/a	n/a	Visual noise onset
275.1500000000	0.0000000000	275150	n/a	n/a	n/a	Visual catch trial
275.1520000000	0.0000000000	275152	n/a	n/a	n/a	Auditory target onset
275.6560000000	0.0000000000	275656	n/a	n/a	n/a	Response
277.3620000000	0.0000000000	277362	n/a	n/a	n/a	Hit
280.4860000000	0.0000000000	280486	n/a	n/a	n/a	Auditory noise onset
280.4920000000	0.0000000000	280492	n/a	n/a	n/a	Visual noise onset
283.4920000000	0.0000000000	283492	n/a	n/a	n/a	Visual target onset
283.4950000000	0.0000000000	283495	n/a	n/a	n/a	Auditory target onset
284.6680000000	0.0000000000	284668	n/a	n/a	n/a	Response
284.9740000000	0.0000000000	284974	n/a	n/a	n/a	Hit
287.8740000000	0.0000000000	287874	n/a	n/a	n/a	Auditory noise onset
287.8800000000	0.0000000000	287880	n/a	n/a	n/a	Visual noise onset
289.8800000000	0.0000000000	289880	n/a	n/a	n/a	Visual target onset
290.8800000000	0.0000000000	290880	n/a	n/a	n/a	Auditory target onset
291.5510000000	0.0000000000	291551	n/a	n/a	n/a	Response
292.3510000000	0.0000000000	292351	n/a	n/a	n/a	Hit
295.8630000000	0.0000000000	295863	n/a	n/a	n/a	Auditory noise onset
295.8690000000	0.0000000000	295869	n/a	n/a	n/a	Visual noise onset
298.2690000000	0.0000000000	298269	n/a	n/a	n/a	Response
298.8690000000	0.0000000000	298869	n/a	n/a	n/a	Visual target onset
298.8710000000	0.0000000000	298871	n/a	n/a	n/a	Auditory catch trial
300.2690000000	0.0000000000	300269	n/a	n/a	n/a	False alarm
303.1220000000	0.0000000000	303122	n/a	n/a	n/a	Auditory noise onset
303.1280000000	0.0000000000	303128	n/a	n/a	n/a	Visual noise onset
306.1280000000	0.0000000000	306128	n/a	n/a	n/a	Visual catch trial
306.1300000000	0.0000000000	306130	n/a	n/a	n/a	Auditory target onset
306.7520000000	0.0000000000	306752	n/a	n/a	n/a	Response
307.3870000000	0.0000000000	307387	n/a	n/a	n/a	Hit
310.0400000000	0.0000000000	310040	n/a	n/a	n/a	Auditory noise onset
310.0460000000	0.0000000000	310046	n/a	n/a	n/a	Visual noise onset
313.0460000000	0.0000000000	313046	n/a	n/a	n/a	Visual target onset
313.0490000000	0.0000000000	313049	n/a	n/a	n/a	Auditory target onset
313.3640000000	0.0000000000	313364	n/a	n/a	n/a	Response
314.1760000000	0.0000000000	314176	n/a	n/a	n/a	Hit
317.7000000000	0.0000000000	317700	n/a	n/a	n/a	Auditory noise onset
317.7050000000	0.0000000000	317705	n/a	n/a	n/a	Visual noise onset
319.7050000000	0.0000000000	319705	n/a	n/a	n/a	Visual target onset
320.7050000000	0.0000000000	320705	n/a	n/a	n/a	Auditory catch trial
321.8000000000	0.0000000000	321800	n/a	n/a	n/a	No response given during trial
321.8020000000	0.0000000000	321802	n/a	n/a	n/a	Correct rejection
325.2060000000	0.0000000000	325206	n/a	n/a	n/a	Auditory noise onset
325.2120000000	0.0000000000	325212	n/a	n/a	n/a	Visual noise onset
328.2120000000	0.0000000000	328212	n/a	n/a	n/a	Visual catch trial
328.2140000000	0.0000000000	328214	n/a	n/a	n/a	Block end
328.2150000000	0.0000000000	328215	n/a	n/a	n/a	Auditory catch trial
329.7060000000	0.0000000000	329706	n/a	n/a	n/a	No response given during trial
329.7080000000	0.0000000000	329708	n/a	n/a	n/a	Correct rejection
333.1710000000	0.0000000000	333171	n/a	n/a	n/a	Auditory noise onset
333.1770000000	0.0000000000	333177	n/a	n/a	n/a	Visual noise onset
336.1770000000	0.0000000000	336177	n/a	n/a	n/a	Visual catch trial
336.1790000000	0.0000000000	336179	n/a	n/a	n/a	Auditory target onset
336.8830000000	0.0000000000	336883	n/a	n/a	n/a	Response
337.3770000000	0.0000000000	337377	n/a	n/a	n/a	Hit
340.7600000000	0.0000000000	340760	n/a	n/a	n/a	Auditory noise onset
340.7660000000	0.0000000000	340766	n/a	n/a	n/a	Visual noise onset
341.7650000000	0.0000000000	341765	n/a	n/a	n/a	Visual target onset
343.7660000000	0.0000000000	343766	n/a	n/a	n/a	Auditory catch trial
344.8130000000	0.0000000000	344813	n/a	n/a	n/a	No response given during trial
344.8160000000	0.0000000000	344816	n/a	n/a	n/a	Correct rejection
347.9130000000	0.0000000000	347913	n/a	n/a	n/a	Auditory noise onset
347.9190000000	0.0000000000	347919	n/a	n/a	n/a	Visual noise onset
349.9190000000	0.0000000000	349919	n/a	n/a	n/a	Visual target onset
350.9190000000	0.0000000000	350919	n/a	n/a	n/a	Auditory target onset
351.4130000000	0.0000000000	351413	n/a	n/a	n/a	Response
352.2600000000	0.0000000000	352260	n/a	n/a	n/a	Hit
355.3130000000	0.0000000000	355313	n/a	n/a	n/a	Auditory noise onset
355.3190000000	0.0000000000	355319	n/a	n/a	n/a	Visual noise onset
357.3190000000	0.0000000000	357319	n/a	n/a	n/a	Auditory target onset
357.9310000000	0.0000000000	357931	n/a	n/a	n/a	Response
358.3190000000	0.0000000000	358319	n/a	n/a	n/a	Visual target onset
359.7550000000	0.0000000000	359755	n/a	n/a	n/a	Hit
363.3490000000	0.0000000000	363349	n/a	n/a	n/a	Auditory noise onset
363.3550000000	0.0000000000	363355	n/a	n/a	n/a	Visual noise onset
366.3550000000	0.0000000000	366355	n/a	n/a	n/a	Visual target onset
366.3590000000	0.0000000000	366359	n/a	n/a	n/a	Auditory catch trial
367.7670000000	0.0000000000	367767	n/a	n/a	n/a	No response given during trial
367.7720000000	0.0000000000	367772	n/a	n/a	n/a	Correct rejection
370.7380000000	0.0000000000	370738	n/a	n/a	n/a	Auditory noise onset
370.7440000000	0.0000000000	370744	n/a	n/a	n/a	Visual noise onset
372.7440000000	0.0000000000	372744	n/a	n/a	n/a	Visual target onset
373.7440000000	0.0000000000	373744	n/a	n/a	n/a	Auditory target onset
374.4610000000	0.0000000000	374461	n/a	n/a	n/a	Response
374.9550000000	0.0000000000	374955	n/a	n/a	n/a	Hit
378.5380000000	0.0000000000	378538	n/a	n/a	n/a	Auditory noise onset
378.5440000000	0.0000000000	378544	n/a	n/a	n/a	Visual noise onset
380.5440000000	0.0000000000	380544	n/a	n/a	n/a	Visual target onset
381.5440000000	0.0000000000	381544	n/a	n/a	n/a	Auditory target onset
382.3320000000	0.0000000000	382332	n/a	n/a	n/a	Response
383.0030000000	0.0000000000	383003	n/a	n/a	n/a	Hit
386.5620000000	0.0000000000	386562	n/a	n/a	n/a	Auditory noise onset
386.5680000000	0.0000000000	386568	n/a	n/a	n/a	Visual noise onset
389.5680000000	0.0000000000	389568	n/a	n/a	n/a	Visual target onset
389.5710000000	0.0000000000	389571	n/a	n/a	n/a	Auditory target onset
390.2390000000	0.0000000000	390239	n/a	n/a	n/a	Response
391.0980000000	0.0000000000	391098	n/a	n/a	n/a	Hit
394.7390000000	0.0000000000	394739	n/a	n/a	n/a	Auditory noise onset
394.7450000000	0.0000000000	394745	n/a	n/a	n/a	Visual noise onset
396.7450000000	0.0000000000	396745	n/a	n/a	n/a	Visual target onset
397.5920000000	0.0000000000	397592	n/a	n/a	n/a	Response
397.7450000000	0.0000000000	397745	n/a	n/a	n/a	Auditory target onset
399.0040000000	0.0000000000	399004	n/a	n/a	n/a	False alarm
402.1980000000	0.0000000000	402198	n/a	n/a	n/a	Auditory noise onset
402.2040000000	0.0000000000	402204	n/a	n/a	n/a	Visual noise onset
405.2040000000	0.0000000000	405204	n/a	n/a	n/a	Visual target onset
405.2060000000	0.0000000000	405206	n/a	n/a	n/a	Auditory target onset
406.5340000000	0.0000000000	406534	n/a	n/a	n/a	No response given during trial
406.5380000000	0.0000000000	406538	n/a	n/a	n/a	Miss
409.9050000000	0.0000000000	409905	n/a	n/a	n/a	Auditory noise onset
409.9110000000	0.0000000000	409911	n/a	n/a	n/a	Visual noise onset
411.9100000000	0.0000000000	411910	n/a	n/a	n/a	Visual target onset
412.9100000000	0.0000000000	412910	n/a	n/a	n/a	Auditory target onset
413.1340000000	0.0000000000	413134	n/a	n/a	n/a	Response
414.1580000000	0.0000000000	414158	n/a	n/a	n/a	Hit
417.9170000000	0.0000000000	417917	n/a	n/a	n/a	Auditory noise onset
417.9230000000	0.0000000000	417923	n/a	n/a	n/a	Visual noise onset
419.9230000000	0.0000000000	419923	n/a	n/a	n/a	Auditory target onset
420.6760000000	0.0000000000	420676	n/a	n/a	n/a	Response
420.9230000000	0.0000000000	420923	n/a	n/a	n/a	Visual target onset
422.4290000000	0.0000000000	422429	n/a	n/a	n/a	Hit
425.5530000000	0.0000000000	425553	n/a	n/a	n/a	Auditory noise onset
425.5590000000	0.0000000000	425559	n/a	n/a	n/a	Visual noise onset
427.5580000000	0.0000000000	427558	n/a	n/a	n/a	Visual catch trial
428.5580000000	0.0000000000	428558	n/a	n/a	n/a	Auditory catch trial
429.8170000000	0.0000000000	429817	n/a	n/a	n/a	No response given during trial
429.8210000000	0.0000000000	429821	n/a	n/a	n/a	Correct rejection
432.4590000000	0.0000000000	432459	n/a	n/a	n/a	Auditory noise onset
432.4650000000	0.0000000000	432465	n/a	n/a	n/a	Visual noise onset
434.4650000000	0.0000000000	434465	n/a	n/a	n/a	Auditory catch trial
435.4650000000	0.0000000000	435465	n/a	n/a	n/a	Visual target onset
436.7120000000	0.0000000000	436712	n/a	n/a	n/a	No response given during trial
436.7150000000	0.0000000000	436715	n/a	n/a	n/a	Correct rejection
440.3650000000	0.0000000000	440365	n/a	n/a	n/a	Auditory noise onset
440.3710000000	0.0000000000	440371	n/a	n/a	n/a	Visual noise onset
442.3710000000	0.0000000000	442371	n/a	n/a	n/a	Visual target onset
442.3750000000	0.0000000000	442375	n/a	n/a	n/a	Auditory target onset
443.0530000000	0.0000000000	443053	n/a	n/a	n/a	Response
444.4420000000	0.0000000000	444442	n/a	n/a	n/a	Hit
447.8010000000	0.0000000000	447801	n/a	n/a	n/a	Auditory noise onset
447.8070000000	0.0000000000	447807	n/a	n/a	n/a	Visual noise onset
449.8070000000	0.0000000000	449807	n/a	n/a	n/a	Visual target onset
449.8090000000	0.0000000000	449809	n/a	n/a	n/a	Auditory target onset
450.6660000000	0.0000000000	450666	n/a	n/a	n/a	Response
452.0660000000	0.0000000000	452066	n/a	n/a	n/a	Hit
455.0720000000	0.0000000000	455072	n/a	n/a	n/a	Auditory noise onset
455.0780000000	0.0000000000	455078	n/a	n/a	n/a	Visual noise onset
456.0780000000	0.0000000000	456078	n/a	n/a	n/a	Auditory target onset
456.7720000000	0.0000000000	456772	n/a	n/a	n/a	Response
457.0780000000	0.0000000000	457078	n/a	n/a	n/a	Visual target onset
459.2540000000	0.0000000000	459254	n/a	n/a	n/a	Hit
463.0720000000	0.0000000000	463072	n/a	n/a	n/a	Auditory noise onset
463.0780000000	0.0000000000	463078	n/a	n/a	n/a	Visual noise onset
466.0780000000	0.0000000000	466078	n/a	n/a	n/a	Visual catch trial
466.0800000000	0.0000000000	466080	n/a	n/a	n/a	Block end
466.0810000000	0.0000000000	466081	n/a	n/a	n/a	Auditory catch trial
467.4190000000	0.0000000000	467419	n/a	n/a	n/a	No response given during trial
467.4220000000	0.0000000000	467422	n/a	n/a	n/a	Correct rejection
