onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	0.0000000000	0	n/a	n/a	n/a	n/a
243.7790000000	0.0000000000	243779	n/a	n/a	n/a	Viusal attention block
244.4040000000	0.0000000000	244404	n/a	n/a	n/a	Auditory noise onset
244.4100000000	0.0000000000	244410	n/a	n/a	n/a	Visual noise onset
244.4140000000	0.0000000000	244414	n/a	n/a	n/a	Response
246.4100000000	0.0000000000	246410	n/a	n/a	n/a	Visual target onset
246.4140000000	0.0000000000	246414	n/a	n/a	n/a	Auditory catch trial
247.3510000000	0.0000000000	247351	n/a	n/a	n/a	Response
248.5630000000	0.0000000000	248563	n/a	n/a	n/a	Hit
252.0520000000	0.0000000000	252052	n/a	n/a	n/a	Auditory noise onset
252.0580000000	0.0000000000	252058	n/a	n/a	n/a	Visual noise onset
255.0580000000	0.0000000000	255058	n/a	n/a	n/a	Visual target onset
255.0600000000	0.0000000000	255060	n/a	n/a	n/a	Auditory target onset
255.4810000000	0.0000000000	255481	n/a	n/a	n/a	Response
256.4810000000	0.0000000000	256481	n/a	n/a	n/a	Hit
259.7700000000	0.0000000000	259770	n/a	n/a	n/a	Auditory noise onset
259.7760000000	0.0000000000	259776	n/a	n/a	n/a	Visual noise onset
262.7760000000	0.0000000000	262776	n/a	n/a	n/a	Visual target onset
262.7780000000	0.0000000000	262778	n/a	n/a	n/a	Auditory target onset
262.9640000000	0.0000000000	262964	n/a	n/a	n/a	Response
263.8820000000	0.0000000000	263882	n/a	n/a	n/a	Hit
266.4650000000	0.0000000000	266465	n/a	n/a	n/a	Auditory noise onset
266.4700000000	0.0000000000	266470	n/a	n/a	n/a	Visual noise onset
269.4700000000	0.0000000000	269470	n/a	n/a	n/a	Visual catch trial
269.4730000000	0.0000000000	269473	n/a	n/a	n/a	Auditory target onset
270.9760000000	0.0000000000	270976	n/a	n/a	n/a	No response given during trial
270.9790000000	0.0000000000	270979	n/a	n/a	n/a	Correct rejection
274.4540000000	0.0000000000	274454	n/a	n/a	n/a	Auditory noise onset
274.4720000000	0.0000000000	274472	n/a	n/a	n/a	Visual noise onset
276.4710000000	0.0000000000	276471	n/a	n/a	n/a	Auditory target onset
277.4710000000	0.0000000000	277471	n/a	n/a	n/a	Visual target onset
277.6710000000	0.0000000000	277671	n/a	n/a	n/a	Response
278.8600000000	0.0000000000	278860	n/a	n/a	n/a	Hit
281.9710000000	0.0000000000	281971	n/a	n/a	n/a	Auditory noise onset
