onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	0.0000000000	0	n/a	n/a	n/a	n/a
155.5400000000	0.0000000000	155540	n/a	n/a	n/a	Auditory attention block
156.1970000000	0.0000000000	156197	n/a	n/a	n/a	Auditory noise onset
156.2030000000	0.0000000000	156203	n/a	n/a	n/a	Visual noise onset
156.2070000000	0.0000000000	156207	n/a	n/a	n/a	Response
159.2020000000	0.0000000000	159202	n/a	n/a	n/a	Visual target onset
159.2060000000	0.0000000000	159206	n/a	n/a	n/a	Auditory target onset
159.3790000000	0.0000000000	159379	n/a	n/a	n/a	Response
160.3550000000	0.0000000000	160355	n/a	n/a	n/a	Hit
163.1500000000	0.0000000000	163150	n/a	n/a	n/a	Auditory noise onset
163.1560000000	0.0000000000	163156	n/a	n/a	n/a	Visual noise onset
166.1560000000	0.0000000000	166156	n/a	n/a	n/a	Visual target onset
166.1580000000	0.0000000000	166158	n/a	n/a	n/a	Auditory target onset
166.3560000000	0.0000000000	166356	n/a	n/a	n/a	Response
167.5790000000	0.0000000000	167579	n/a	n/a	n/a	False alarm
170.4680000000	0.0000000000	170468	n/a	n/a	n/a	Auditory noise onset
170.4740000000	0.0000000000	170474	n/a	n/a	n/a	Visual noise onset
171.4730000000	0.0000000000	171473	n/a	n/a	n/a	Visual target onset
171.4770000000	0.0000000000	171477	n/a	n/a	n/a	Auditory target onset
172.3910000000	0.0000000000	172391	n/a	n/a	n/a	Response
174.5800000000	0.0000000000	174580	n/a	n/a	n/a	Hit
177.1860000000	0.0000000000	177186	n/a	n/a	n/a	Auditory noise onset
177.1920000000	0.0000000000	177192	n/a	n/a	n/a	Visual noise onset
179.1920000000	0.0000000000	179192	n/a	n/a	n/a	Visual target onset
179.3920000000	0.0000000000	179392	n/a	n/a	n/a	Response
180.1920000000	0.0000000000	180192	n/a	n/a	n/a	Auditory target onset
180.9920000000	0.0000000000	180992	n/a	n/a	n/a	Response
181.6980000000	0.0000000000	181698	n/a	n/a	n/a	Hit
185.4230000000	0.0000000000	185423	n/a	n/a	n/a	Auditory noise onset
185.4410000000	0.0000000000	185441	n/a	n/a	n/a	Visual noise onset
187.4390000000	0.0000000000	187439	n/a	n/a	n/a	Visual catch trial
188.4390000000	0.0000000000	188439	n/a	n/a	n/a	Auditory target onset
188.8270000000	0.0000000000	188827	n/a	n/a	n/a	Response
189.8300000000	0.0000000000	189830	n/a	n/a	n/a	Hit
193.1980000000	0.0000000000	193198	n/a	n/a	n/a	Auditory noise onset
193.2040000000	0.0000000000	193204	n/a	n/a	n/a	Visual noise onset
195.2040000000	0.0000000000	195204	n/a	n/a	n/a	Auditory target onset
195.5810000000	0.0000000000	195581	n/a	n/a	n/a	Response
196.2040000000	0.0000000000	196204	n/a	n/a	n/a	Visual catch trial
197.5460000000	0.0000000000	197546	n/a	n/a	n/a	Hit
201.2810000000	0.0000000000	201281	n/a	n/a	n/a	Auditory noise onset
201.2870000000	0.0000000000	201287	n/a	n/a	n/a	Visual noise onset
203.2870000000	0.0000000000	203287	n/a	n/a	n/a	Auditory target onset
204.2050000000	0.0000000000	204205	n/a	n/a	n/a	Response
204.2870000000	0.0000000000	204287	n/a	n/a	n/a	Visual target onset
205.6280000000	0.0000000000	205628	n/a	n/a	n/a	Hit
208.3990000000	0.0000000000	208399	n/a	n/a	n/a	Auditory noise onset
208.4050000000	0.0000000000	208405	n/a	n/a	n/a	Visual noise onset
210.4050000000	0.0000000000	210405	n/a	n/a	n/a	Visual target onset
211.4050000000	0.0000000000	211405	n/a	n/a	n/a	Auditory target onset
