onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	0.0000000000	0	n/a	n/a	n/a	n/a
229.5900000000	0.0000000000	229590	n/a	n/a	n/a	Auditory attention block
230.2460000000	0.0000000000	230246	n/a	n/a	n/a	Auditory noise onset
230.2520000000	0.0000000000	230252	n/a	n/a	n/a	Visual noise onset
230.2560000000	0.0000000000	230256	n/a	n/a	n/a	Response
233.2520000000	0.0000000000	233252	n/a	n/a	n/a	Visual target onset
233.2550000000	0.0000000000	233255	n/a	n/a	n/a	Auditory target onset
233.5220000000	0.0000000000	233522	n/a	n/a	n/a	Response
234.4050000000	0.0000000000	234405	n/a	n/a	n/a	Hit
237.1990000000	0.0000000000	237199	n/a	n/a	n/a	Auditory noise onset
237.2050000000	0.0000000000	237205	n/a	n/a	n/a	Visual noise onset
240.2050000000	0.0000000000	240205	n/a	n/a	n/a	Visual target onset
240.2070000000	0.0000000000	240207	n/a	n/a	n/a	Auditory target onset
240.5820000000	0.0000000000	240582	n/a	n/a	n/a	Response
241.6290000000	0.0000000000	241629	n/a	n/a	n/a	Hit
244.5170000000	0.0000000000	244517	n/a	n/a	n/a	Auditory noise onset
244.5230000000	0.0000000000	244523	n/a	n/a	n/a	Visual noise onset
245.5230000000	0.0000000000	245523	n/a	n/a	n/a	Visual target onset
245.5260000000	0.0000000000	245526	n/a	n/a	n/a	Auditory target onset
246.2520000000	0.0000000000	246252	n/a	n/a	n/a	Response
248.6290000000	0.0000000000	248629	n/a	n/a	n/a	Hit
251.2350000000	0.0000000000	251235	n/a	n/a	n/a	Auditory noise onset
251.2410000000	0.0000000000	251241	n/a	n/a	n/a	Visual noise onset
253.2410000000	0.0000000000	253241	n/a	n/a	n/a	Visual target onset
253.5360000000	0.0000000000	253536	n/a	n/a	n/a	Response
254.2410000000	0.0000000000	254241	n/a	n/a	n/a	Auditory target onset
255.6410000000	0.0000000000	255641	n/a	n/a	n/a	Response
255.7470000000	0.0000000000	255747	n/a	n/a	n/a	Miss
259.4730000000	0.0000000000	259473	n/a	n/a	n/a	Auditory noise onset
259.4900000000	0.0000000000	259490	n/a	n/a	n/a	Visual noise onset
261.4890000000	0.0000000000	261489	n/a	n/a	n/a	Visual catch trial
262.4890000000	0.0000000000	262489	n/a	n/a	n/a	Auditory target onset
262.9830000000	0.0000000000	262983	n/a	n/a	n/a	Response
263.8790000000	0.0000000000	263879	n/a	n/a	n/a	Hit
267.2480000000	0.0000000000	267248	n/a	n/a	n/a	Auditory noise onset
267.2540000000	0.0000000000	267254	n/a	n/a	n/a	Visual noise onset
269.2540000000	0.0000000000	269254	n/a	n/a	n/a	Auditory target onset
269.6180000000	0.0000000000	269618	n/a	n/a	n/a	Response
270.2540000000	0.0000000000	270254	n/a	n/a	n/a	Visual catch trial
271.5960000000	0.0000000000	271596	n/a	n/a	n/a	Hit
275.3310000000	0.0000000000	275331	n/a	n/a	n/a	Auditory noise onset
275.3370000000	0.0000000000	275337	n/a	n/a	n/a	Visual noise onset
276.9600000000	0.0000000000	276960	n/a	n/a	n/a	Response
277.3360000000	0.0000000000	277336	n/a	n/a	n/a	Auditory target onset
278.1010000000	0.0000000000	278101	n/a	n/a	n/a	Response
278.3370000000	0.0000000000	278337	n/a	n/a	n/a	Visual target onset
