onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	0.0000000000	0	n/a	n/a	n/a	n/a
230.3530000000	0.0000000000	230353	n/a	n/a	n/a	Auditory attention block
231.0000000000	0.0000000000	231000	n/a	n/a	n/a	Auditory noise onset
231.0060000000	0.0000000000	231006	n/a	n/a	n/a	Visual noise onset
231.0100000000	0.0000000000	231010	n/a	n/a	n/a	Response
234.0050000000	0.0000000000	234005	n/a	n/a	n/a	Visual target onset
234.0080000000	0.0000000000	234008	n/a	n/a	n/a	Auditory target onset
234.1820000000	0.0000000000	234182	n/a	n/a	n/a	Response
235.1590000000	0.0000000000	235159	n/a	n/a	n/a	Hit
237.9530000000	0.0000000000	237953	n/a	n/a	n/a	Auditory noise onset
237.9590000000	0.0000000000	237959	n/a	n/a	n/a	Visual noise onset
240.9590000000	0.0000000000	240959	n/a	n/a	n/a	Visual target onset
240.9610000000	0.0000000000	240961	n/a	n/a	n/a	Auditory target onset
241.4530000000	0.0000000000	241453	n/a	n/a	n/a	Response
242.3820000000	0.0000000000	242382	n/a	n/a	n/a	Hit
245.2710000000	0.0000000000	245271	n/a	n/a	n/a	Auditory noise onset
245.2770000000	0.0000000000	245277	n/a	n/a	n/a	Visual noise onset
246.2770000000	0.0000000000	246277	n/a	n/a	n/a	Visual target onset
246.2790000000	0.0000000000	246279	n/a	n/a	n/a	Auditory target onset
247.0650000000	0.0000000000	247065	n/a	n/a	n/a	Response
249.3830000000	0.0000000000	249383	n/a	n/a	n/a	Hit
251.9890000000	0.0000000000	251989	n/a	n/a	n/a	Auditory noise onset
251.9950000000	0.0000000000	251995	n/a	n/a	n/a	Visual noise onset
253.9950000000	0.0000000000	253995	n/a	n/a	n/a	Visual target onset
254.3830000000	0.0000000000	254383	n/a	n/a	n/a	Response
254.9950000000	0.0000000000	254995	n/a	n/a	n/a	Auditory target onset
255.9950000000	0.0000000000	255995	n/a	n/a	n/a	Response
256.5010000000	0.0000000000	256501	n/a	n/a	n/a	Hit
260.2260000000	0.0000000000	260226	n/a	n/a	n/a	Auditory noise onset
260.2440000000	0.0000000000	260244	n/a	n/a	n/a	Visual noise onset
262.2420000000	0.0000000000	262242	n/a	n/a	n/a	Visual catch trial
263.2430000000	0.0000000000	263243	n/a	n/a	n/a	Auditory target onset
263.9010000000	0.0000000000	263901	n/a	n/a	n/a	Response
264.6330000000	0.0000000000	264633	n/a	n/a	n/a	Hit
268.0020000000	0.0000000000	268002	n/a	n/a	n/a	Auditory noise onset
268.0070000000	0.0000000000	268007	n/a	n/a	n/a	Visual noise onset
270.0070000000	0.0000000000	270007	n/a	n/a	n/a	Auditory target onset
270.4430000000	0.0000000000	270443	n/a	n/a	n/a	Response
271.0070000000	0.0000000000	271007	n/a	n/a	n/a	Visual catch trial
272.3490000000	0.0000000000	272349	n/a	n/a	n/a	Hit
276.0840000000	0.0000000000	276084	n/a	n/a	n/a	Auditory noise onset
276.0900000000	0.0000000000	276090	n/a	n/a	n/a	Visual noise onset
278.0900000000	0.0000000000	278090	n/a	n/a	n/a	Auditory target onset
278.3020000000	0.0000000000	278302	n/a	n/a	n/a	Response
279.0900000000	0.0000000000	279090	n/a	n/a	n/a	Visual target onset
280.4320000000	0.0000000000	280432	n/a	n/a	n/a	False alarm
283.2020000000	0.0000000000	283202	n/a	n/a	n/a	Auditory noise onset
283.2080000000	0.0000000000	283208	n/a	n/a	n/a	Visual noise onset
283.2100000000	0.0000000000	283210	n/a	n/a	n/a	Visual noise onset
283.2110000000	0.0000000000	283211	n/a	n/a	n/a	Response
285.2080000000	0.0000000000	285208	n/a	n/a	n/a	Visual target onset
285.6200000000	0.0000000000	285620	n/a	n/a	n/a	Response
286.2080000000	0.0000000000	286208	n/a	n/a	n/a	Auditory target onset
287.4670000000	0.0000000000	287467	n/a	n/a	n/a	False alarm
291.1910000000	0.0000000000	291191	n/a	n/a	n/a	Auditory noise onset
291.1970000000	0.0000000000	291197	n/a	n/a	n/a	Visual noise onset
294.1970000000	0.0000000000	294197	n/a	n/a	n/a	Visual target onset
294.1990000000	0.0000000000	294199	n/a	n/a	n/a	Auditory target onset
294.7260000000	0.0000000000	294726	n/a	n/a	n/a	Response
295.5260000000	0.0000000000	295526	n/a	n/a	n/a	Hit
