onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	0.0000000000	0	n/a	n/a	n/a	n/a
192.0820000000	0.0000000000	192082	n/a	n/a	n/a	Auditory attention block
192.7390000000	0.0000000000	192739	n/a	n/a	n/a	Auditory noise onset
192.7440000000	0.0000000000	192744	n/a	n/a	n/a	Visual noise onset
192.7490000000	0.0000000000	192749	n/a	n/a	n/a	Response
195.7440000000	0.0000000000	195744	n/a	n/a	n/a	Visual target onset
195.7470000000	0.0000000000	195747	n/a	n/a	n/a	Auditory target onset
195.9790000000	0.0000000000	195979	n/a	n/a	n/a	Response
196.8970000000	0.0000000000	196897	n/a	n/a	n/a	Hit
199.6920000000	0.0000000000	199692	n/a	n/a	n/a	Auditory noise onset
199.6980000000	0.0000000000	199698	n/a	n/a	n/a	Visual noise onset
202.6970000000	0.0000000000	202697	n/a	n/a	n/a	Visual target onset
202.7000000000	0.0000000000	202700	n/a	n/a	n/a	Auditory target onset
203.1680000000	0.0000000000	203168	n/a	n/a	n/a	Response
204.1210000000	0.0000000000	204121	n/a	n/a	n/a	Hit
207.0100000000	0.0000000000	207010	n/a	n/a	n/a	Auditory noise onset
207.0150000000	0.0000000000	207015	n/a	n/a	n/a	Visual noise onset
208.0150000000	0.0000000000	208015	n/a	n/a	n/a	Visual target onset
208.0190000000	0.0000000000	208019	n/a	n/a	n/a	Auditory target onset
208.7800000000	0.0000000000	208780	n/a	n/a	n/a	Response
211.1210000000	0.0000000000	211121	n/a	n/a	n/a	Hit
213.7280000000	0.0000000000	213728	n/a	n/a	n/a	Auditory noise onset
213.7340000000	0.0000000000	213734	n/a	n/a	n/a	Visual noise onset
215.7330000000	0.0000000000	215733	n/a	n/a	n/a	Visual target onset
215.8860000000	0.0000000000	215886	n/a	n/a	n/a	Response
216.7330000000	0.0000000000	216733	n/a	n/a	n/a	Auditory target onset
217.4390000000	0.0000000000	217439	n/a	n/a	n/a	Response
218.2390000000	0.0000000000	218239	n/a	n/a	n/a	Hit
221.9650000000	0.0000000000	221965	n/a	n/a	n/a	Auditory noise onset
221.9820000000	0.0000000000	221982	n/a	n/a	n/a	Visual noise onset
223.9810000000	0.0000000000	223981	n/a	n/a	n/a	Visual catch trial
224.9810000000	0.0000000000	224981	n/a	n/a	n/a	Auditory target onset
225.1810000000	0.0000000000	225181	n/a	n/a	n/a	Response
226.3720000000	0.0000000000	226372	n/a	n/a	n/a	Hit
229.7400000000	0.0000000000	229740	n/a	n/a	n/a	Auditory noise onset
229.7460000000	0.0000000000	229746	n/a	n/a	n/a	Visual noise onset
231.7460000000	0.0000000000	231746	n/a	n/a	n/a	Auditory target onset
232.1690000000	0.0000000000	232169	n/a	n/a	n/a	Response
232.7460000000	0.0000000000	232746	n/a	n/a	n/a	Visual catch trial
234.0870000000	0.0000000000	234087	n/a	n/a	n/a	Hit
237.8230000000	0.0000000000	237823	n/a	n/a	n/a	Auditory noise onset
237.8290000000	0.0000000000	237829	n/a	n/a	n/a	Visual noise onset
239.8290000000	0.0000000000	239829	n/a	n/a	n/a	Auditory target onset
240.6640000000	0.0000000000	240664	n/a	n/a	n/a	Response
240.8290000000	0.0000000000	240829	n/a	n/a	n/a	Visual target onset
242.1700000000	0.0000000000	242170	n/a	n/a	n/a	Hit
244.9410000000	0.0000000000	244941	n/a	n/a	n/a	Auditory noise onset
244.9470000000	0.0000000000	244947	n/a	n/a	n/a	Visual noise onset
246.9470000000	0.0000000000	246947	n/a	n/a	n/a	Visual target onset
247.9470000000	0.0000000000	247947	n/a	n/a	n/a	Auditory target onset
247.9700000000	0.0000000000	247970	n/a	n/a	n/a	Response
249.2060000000	0.0000000000	249206	n/a	n/a	n/a	Hit
252.9300000000	0.0000000000	252930	n/a	n/a	n/a	Auditory noise onset
252.9360000000	0.0000000000	252936	n/a	n/a	n/a	Visual noise onset
255.9350000000	0.0000000000	255935	n/a	n/a	n/a	Visual target onset
255.9380000000	0.0000000000	255938	n/a	n/a	n/a	Auditory target onset
256.6410000000	0.0000000000	256641	n/a	n/a	n/a	Response
257.2650000000	0.0000000000	257265	n/a	n/a	n/a	Hit
260.8360000000	0.0000000000	260836	n/a	n/a	n/a	Auditory noise onset
260.8420000000	0.0000000000	260842	n/a	n/a	n/a	Visual noise onset
263.3240000000	0.0000000000	263324	n/a	n/a	n/a	Response
263.8420000000	0.0000000000	263842	n/a	n/a	n/a	Visual target onset
263.8450000000	0.0000000000	263845	n/a	n/a	n/a	Auditory target onset
264.9010000000	0.0000000000	264901	n/a	n/a	n/a	Response
265.0650000000	0.0000000000	265065	n/a	n/a	n/a	Hit
268.3660000000	0.0000000000	268366	n/a	n/a	n/a	Auditory noise onset
268.3720000000	0.0000000000	268372	n/a	n/a	n/a	Visual noise onset
270.3710000000	0.0000000000	270371	n/a	n/a	n/a	Visual catch trial
270.3740000000	0.0000000000	270374	n/a	n/a	n/a	Auditory target onset
270.9240000000	0.0000000000	270924	n/a	n/a	n/a	Response
272.5830000000	0.0000000000	272583	n/a	n/a	n/a	Hit
275.7070000000	0.0000000000	275707	n/a	n/a	n/a	Auditory noise onset
275.7130000000	0.0000000000	275713	n/a	n/a	n/a	Visual noise onset
278.7130000000	0.0000000000	278713	n/a	n/a	n/a	Visual target onset
278.7170000000	0.0000000000	278717	n/a	n/a	n/a	Auditory target onset
279.3250000000	0.0000000000	279325	n/a	n/a	n/a	Response
280.1960000000	0.0000000000	280196	n/a	n/a	n/a	Hit
283.0960000000	0.0000000000	283096	n/a	n/a	n/a	Auditory noise onset
283.1020000000	0.0000000000	283102	n/a	n/a	n/a	Visual noise onset
285.1020000000	0.0000000000	285102	n/a	n/a	n/a	Visual target onset
285.8660000000	0.0000000000	285866	n/a	n/a	n/a	Response
286.1020000000	0.0000000000	286102	n/a	n/a	n/a	Auditory target onset
287.5730000000	0.0000000000	287573	n/a	n/a	n/a	False alarm
291.0850000000	0.0000000000	291085	n/a	n/a	n/a	Auditory noise onset
291.0910000000	0.0000000000	291091	n/a	n/a	n/a	Visual noise onset
293.1260000000	0.0000000000	293126	n/a	n/a	n/a	Response
294.0900000000	0.0000000000	294090	n/a	n/a	n/a	Visual target onset
294.0930000000	0.0000000000	294093	n/a	n/a	n/a	Auditory catch trial
295.4910000000	0.0000000000	295491	n/a	n/a	n/a	False alarm
298.3440000000	0.0000000000	298344	n/a	n/a	n/a	Auditory noise onset
298.3500000000	0.0000000000	298350	n/a	n/a	n/a	Visual noise onset
300.7850000000	0.0000000000	300785	n/a	n/a	n/a	Response
301.3500000000	0.0000000000	301350	n/a	n/a	n/a	Visual catch trial
301.3520000000	0.0000000000	301352	n/a	n/a	n/a	Auditory target onset
301.7610000000	0.0000000000	301761	n/a	n/a	n/a	Response
302.6090000000	0.0000000000	302609	n/a	n/a	n/a	Hit
305.2620000000	0.0000000000	305262	n/a	n/a	n/a	Auditory noise onset
305.2680000000	0.0000000000	305268	n/a	n/a	n/a	Visual noise onset
